episode_num,steps,score,total_rewards,avg_rewards
10613,907769,7,34.40000000000018,0.1178082191780822
10614,907823,0,4.299999999999997,0.07962962962962959
10615,907950,2,13.399999999999972,0.10551181102362203
10616,908042,1,8.999999999999984,0.09782608695652172
10617,908096,0,4.299999999999997,0.07962962962962959
10618,908273,4,20.200000000000028,0.11412429378531073
10619,908366,1,9.099999999999984,0.09784946236559137
10620,908459,1,9.099999999999984,0.09784946236559137
10621,908751,7,34.40000000000018,0.1178082191780822
10622,908879,2,13.499999999999972,0.10546875000000001
10623,908972,1,9.099999999999984,0.09784946236559137
10624,909100,2,13.499999999999972,0.10546875000000001
10625,909154,0,4.299999999999997,0.07962962962962959
10626,909284,2,13.69999999999997,0.10538461538461537
10627,909377,1,9.099999999999984,0.09784946236559137
10628,909507,2,13.69999999999997,0.10538461538461537
10629,909601,1,9.199999999999983,0.09787234042553189
10630,909657,0,4.4999999999999964,0.08035714285714286
10631,909751,1,9.199999999999983,0.09787234042553189
10632,909845,1,9.199999999999983,0.09787234042553189
10633,909895,0,3.8999999999999986,0.07799999999999999
10634,909985,1,8.799999999999985,0.09777777777777777
10635,910115,2,13.69999999999997,0.10538461538461537
10636,910406,7,34.30000000000018,0.11786941580756012
10637,910496,1,8.799999999999985,0.09777777777777777
10638,910628,2,13.89999999999997,0.10530303030303027
10639,910718,1,8.799999999999985,0.09777777777777777
10640,910845,2,13.399999999999972,0.10551181102362203
10641,911157,7,36.40000000000021,0.11666666666666667
10642,911283,2,13.299999999999972,0.10555555555555554
10643,911446,3,17.90000000000001,0.10981595092024539
10644,911627,4,20.600000000000033,0.11381215469613258
10645,911681,0,4.299999999999997,0.07962962962962959
10646,911733,0,4.099999999999998,0.07884615384615382
10647,911826,1,9.099999999999984,0.09784946236559137
10648,912008,4,20.700000000000035,0.1137362637362637
10649,912136,2,13.499999999999972,0.10546875000000001
10650,912190,0,4.299999999999997,0.07962962962962959
10651,912296,2,11.29999999999998,0.10660377358490565
10652,912423,2,13.399999999999972,0.10551181102362203
10653,912477,0,4.299999999999997,0.07962962962962959
10654,912660,4,20.800000000000036,0.11366120218579233
10655,912714,0,4.299999999999997,0.07962962962962959
10656,912807,1,9.099999999999984,0.09784946236559137
10657,912900,1,9.099999999999984,0.09784946236559137
10658,912954,0,4.299999999999997,0.07962962962962959
10659,913190,5,27.00000000000011,0.11440677966101695
10660,913317,2,13.399999999999972,0.10551181102362203
10661,913407,1,8.799999999999985,0.09777777777777777
10662,913534,2,13.399999999999972,0.10551181102362203
10663,913663,2,13.599999999999971,0.10542635658914727
10664,913845,4,20.700000000000035,0.1137362637362637
10665,913939,1,9.199999999999983,0.09787234042553189
10666,914032,1,9.099999999999984,0.09784946236559137
10667,914126,1,9.199999999999983,0.09787234042553189
10668,914293,3,18.300000000000015,0.10958083832335327
10669,914426,3,13.99999999999997,0.10526315789473681
10670,914522,1,9.399999999999983,0.09791666666666665
10671,914627,2,11.19999999999998,0.10666666666666666
10672,914713,1,8.399999999999986,0.09767441860465112
10673,914804,1,8.899999999999984,0.09780219780219779
10674,914932,2,13.499999999999972,0.10546875000000001
10675,915059,2,13.399999999999972,0.10551181102362203
10676,915152,1,9.099999999999984,0.09784946236559137
10677,915238,1,8.399999999999986,0.09767441860465112
10678,915367,2,13.599999999999971,0.10542635658914727
10679,915456,1,8.699999999999985,0.09775280898876404
10680,915619,3,17.90000000000001,0.10981595092024539
10681,915689,1,6.799999999999992,0.0971428571428571
10682,915785,1,9.399999999999983,0.09791666666666665
10683,915877,1,8.999999999999984,0.09782608695652172
10684,915931,0,4.299999999999997,0.07962962962962959
10685,916061,2,13.69999999999997,0.10538461538461537
10686,916373,7,36.40000000000021,0.11666666666666667
10687,916427,0,4.299999999999997,0.07962962962962959
10688,916554,2,13.399999999999972,0.10551181102362203
10689,916646,1,8.999999999999984,0.09782608695652172
10690,916739,1,9.099999999999984,0.09784946236559137
10691,916831,1,8.999999999999984,0.09782608695652172
10692,916923,1,8.999999999999984,0.09782608695652172
10693,917015,1,8.999999999999984,0.09782608695652172
10694,917145,2,13.69999999999997,0.10538461538461537
10695,917237,1,8.999999999999984,0.09782608695652172
10696,917329,1,8.999999999999984,0.09782608695652172
10697,917422,1,9.099999999999984,0.09784946236559137
10698,917552,2,13.69999999999997,0.10538461538461537
10699,917678,2,13.299999999999972,0.10555555555555554
10700,917805,2,13.399999999999972,0.10551181102362203
10701,917856,0,3.9999999999999982,0.07843137254901959
10702,917950,1,9.199999999999983,0.09787234042553189
10703,918042,1,8.999999999999984,0.09782608695652172
10704,918135,1,9.099999999999984,0.09784946236559137
10705,918228,1,9.099999999999984,0.09784946236559137
10706,918321,1,9.099999999999984,0.09784946236559137
10707,918414,1,9.099999999999984,0.09784946236559137
10708,918506,1,8.999999999999984,0.09782608695652172
10709,918599,1,9.099999999999984,0.09784946236559137
10710,918690,1,8.899999999999984,0.09780219780219779
10711,918783,1,9.099999999999984,0.09784946236559137
10712,918910,2,13.399999999999972,0.10551181102362203
10713,918999,1,8.699999999999985,0.09775280898876404
10714,919092,1,9.099999999999984,0.09784946236559137
10715,919146,0,4.299999999999997,0.07962962962962959
10716,919238,1,8.999999999999984,0.09782608695652172
10717,919331,1,9.099999999999984,0.09784946236559137
10718,919424,1,9.099999999999984,0.09784946236559137
10719,919517,1,9.099999999999984,0.09784946236559137
10720,919645,2,13.499999999999972,0.10546875000000001
10721,919737,1,8.999999999999984,0.09782608695652172
10722,919826,1,8.699999999999985,0.09775280898876404
10723,919919,1,9.099999999999984,0.09784946236559137
10724,920007,1,8.599999999999985,0.0977272727272727
10725,920100,1,9.099999999999984,0.09784946236559137
10726,920154,0,4.299999999999997,0.07962962962962959
10727,920321,3,18.300000000000015,0.10958083832335327
10728,920375,0,4.299999999999997,0.07962962962962959
10729,920503,2,13.499999999999972,0.10546875000000001
10730,920557,0,4.299999999999997,0.07962962962962959
10731,920687,2,13.69999999999997,0.10538461538461537
10732,920853,3,18.200000000000014,0.10963855421686744
10733,921020,3,18.300000000000015,0.10958083832335327
10734,921073,0,4.1999999999999975,0.07924528301886789
10735,921165,1,8.999999999999984,0.09782608695652172
10736,921219,0,4.299999999999997,0.07962962962962959
10737,921312,1,9.099999999999984,0.09784946236559137
10738,921476,3,18.00000000000001,0.10975609756097561
10739,921604,2,13.499999999999972,0.10546875000000001
10740,921709,2,11.19999999999998,0.10666666666666666
10741,921836,2,13.399999999999972,0.10551181102362203
10742,921929,1,9.099999999999984,0.09784946236559137
10743,921985,0,4.4999999999999964,0.08035714285714286
10744,922079,1,9.199999999999983,0.09787234042553189
10745,922172,1,9.099999999999984,0.09784946236559137
10746,922266,1,9.199999999999983,0.09787234042553189
10747,922445,4,20.40000000000003,0.11396648044692737
10748,922499,0,4.299999999999997,0.07962962962962959
10749,922629,2,13.69999999999997,0.10538461538461537
10750,922684,0,4.399999999999997,0.07999999999999996
10751,922777,1,9.099999999999984,0.09784946236559137
10752,922907,2,13.69999999999997,0.10538461538461537
10753,922961,0,4.299999999999997,0.07962962962962959
10754,923055,1,9.199999999999983,0.09787234042553189
10755,923148,1,9.099999999999984,0.09784946236559137
10756,923242,1,9.199999999999983,0.09787234042553189
10757,923369,2,13.399999999999972,0.10551181102362203
10758,923463,1,9.199999999999983,0.09787234042553189
10759,923555,1,8.999999999999984,0.09782608695652172
10760,923649,1,9.199999999999983,0.09787234042553189
10761,923742,1,9.099999999999984,0.09784946236559137
10762,923835,1,9.099999999999984,0.09784946236559137
10763,923929,1,9.199999999999983,0.09787234042553189
10764,924059,2,13.69999999999997,0.10538461538461537
10765,924152,1,9.099999999999984,0.09784946236559137
10766,924244,1,8.999999999999984,0.09782608695652172
10767,924336,1,8.999999999999984,0.09782608695652172
10768,924430,1,9.199999999999983,0.09787234042553189
10769,924523,1,9.099999999999984,0.09784946236559137
10770,924616,1,9.099999999999984,0.09784946236559137
10771,924709,1,9.099999999999984,0.09784946236559137
10772,924801,1,8.999999999999984,0.09782608695652172
10773,924928,2,13.399999999999972,0.10551181102362203
10774,925020,1,8.999999999999984,0.09782608695652172
10775,925114,1,9.199999999999983,0.09787234042553189
10776,925207,1,9.099999999999984,0.09784946236559137
10777,925372,3,18.100000000000012,0.10969696969696968
10778,925465,1,9.099999999999984,0.09784946236559137
10779,925645,4,20.500000000000032,0.11388888888888889
10780,925773,2,13.499999999999972,0.10546875000000001
10781,925865,1,8.999999999999984,0.09782608695652172
10782,925959,1,9.199999999999983,0.09787234042553189
10783,926052,1,9.099999999999984,0.09784946236559137
10784,926179,2,13.399999999999972,0.10551181102362203
10785,926272,1,9.099999999999984,0.09784946236559137
10786,926365,1,9.099999999999984,0.09784946236559137
10787,926457,1,8.999999999999984,0.09782608695652172
10788,926584,2,13.399999999999972,0.10551181102362203
10789,926676,1,8.999999999999984,0.09782608695652172
10790,926768,1,8.999999999999984,0.09782608695652172
10791,926861,1,9.099999999999984,0.09784946236559137
10792,926957,1,9.399999999999983,0.09791666666666665
10793,927087,2,13.69999999999997,0.10538461538461537
10794,927180,1,9.099999999999984,0.09784946236559137
10795,927274,1,9.199999999999983,0.09787234042553189
10796,927328,0,4.299999999999997,0.07962962962962959
10797,927382,0,4.299999999999997,0.07962962962962959
10798,927436,0,4.299999999999997,0.07962962962962959
10799,927563,2,13.399999999999972,0.10551181102362203
10800,927690,2,13.399999999999972,0.10551181102362203
10801,927783,1,9.099999999999984,0.09784946236559137
10802,927879,1,9.399999999999983,0.09791666666666665
10803,927930,0,3.9999999999999982,0.07843137254901959
10804,928023,1,9.099999999999984,0.09784946236559137
10805,928151,2,13.499999999999972,0.10546875000000001
10806,928245,1,9.199999999999983,0.09787234042553189
10807,928374,2,13.599999999999971,0.10542635658914727
10808,928469,1,9.299999999999983,0.09789473684210523
10809,928561,1,8.999999999999984,0.09782608695652172
10810,928617,0,4.4999999999999964,0.08035714285714286
10811,928711,1,9.199999999999983,0.09787234042553189
10812,928804,1,9.099999999999984,0.09784946236559137
10813,928932,2,13.499999999999972,0.10546875000000001
10814,929024,1,8.999999999999984,0.09782608695652172
10815,929118,1,9.199999999999983,0.09787234042553189
10816,929210,1,8.999999999999984,0.09782608695652172
10817,929340,2,13.69999999999997,0.10538461538461537
10818,929432,1,8.999999999999984,0.09782608695652172
10819,929612,4,20.500000000000032,0.11388888888888889
10820,929705,1,9.099999999999984,0.09784946236559137
10821,929773,1,6.5999999999999925,0.09705882352941174
10822,929902,2,13.599999999999971,0.10542635658914727
10823,930083,4,20.600000000000033,0.11381215469613258
10824,930177,1,9.199999999999983,0.09787234042553189
10825,930305,2,13.499999999999972,0.10546875000000001
10826,930400,1,9.299999999999983,0.09789473684210523
10827,930492,1,8.999999999999984,0.09782608695652172
10828,930584,1,8.999999999999984,0.09782608695652172
10829,930676,1,8.999999999999984,0.09782608695652172
10830,930730,0,4.299999999999997,0.07962962962962959
10831,930861,2,13.79999999999997,0.10534351145038166
10832,930953,1,8.999999999999984,0.09782608695652172
10833,931045,1,8.999999999999984,0.09782608695652172
10834,931171,2,13.299999999999972,0.10555555555555554
10835,931298,2,13.399999999999972,0.10551181102362203
10836,931353,0,4.399999999999997,0.07999999999999996
10837,931484,2,13.79999999999997,0.10534351145038166
10838,931613,2,13.599999999999971,0.10542635658914727
10839,931706,1,9.099999999999984,0.09784946236559137
10840,931835,2,13.599999999999971,0.10542635658914727
10841,931962,2,13.399999999999972,0.10551181102362203
10842,932068,2,11.29999999999998,0.10660377358490565
10843,932164,1,9.399999999999983,0.09791666666666665
10844,932327,3,17.90000000000001,0.10981595092024539
10845,932419,1,8.999999999999984,0.09782608695652172
10846,932515,1,9.399999999999983,0.09791666666666665
10847,932642,2,13.399999999999972,0.10551181102362203
10848,932734,1,8.999999999999984,0.09782608695652172
10849,932825,1,8.899999999999984,0.09780219780219779
10850,932952,2,13.399999999999972,0.10551181102362203
10851,933045,1,9.099999999999984,0.09784946236559137
10852,933098,0,4.1999999999999975,0.07924528301886789
10853,933227,2,13.599999999999971,0.10542635658914727
10854,933319,1,8.999999999999984,0.09782608695652172
10855,933413,1,9.199999999999983,0.09787234042553189
10856,933506,1,9.099999999999984,0.09784946236559137
10857,933633,2,13.399999999999972,0.10551181102362203
10858,933687,0,4.299999999999997,0.07962962962962959
10859,933817,2,13.69999999999997,0.10538461538461537
10860,933911,1,9.199999999999983,0.09787234042553189
10861,934074,3,17.90000000000001,0.10981595092024539
10862,934128,0,4.299999999999997,0.07962962962962959
10863,934214,1,8.399999999999986,0.09767441860465112
10864,934306,1,8.999999999999984,0.09782608695652172
10865,934433,2,13.399999999999972,0.10551181102362203
10866,934529,1,9.399999999999983,0.09791666666666665
10867,934766,5,27.10000000000011,0.11434599156118144
10868,934858,1,8.999999999999984,0.09782608695652172
10869,934987,2,13.599999999999971,0.10542635658914727
10870,935086,2,10.599999999999982,0.10707070707070707
10871,935178,1,8.999999999999984,0.09782608695652172
10872,935270,1,8.999999999999984,0.09782608695652172
10873,935366,1,9.399999999999983,0.09791666666666665
10874,935460,1,9.199999999999983,0.09787234042553189
10875,935553,1,9.099999999999984,0.09784946236559137
10876,935682,2,13.599999999999971,0.10542635658914727
10877,935775,1,9.099999999999984,0.09784946236559137
10878,935958,4,20.800000000000036,0.11366120218579233
10879,936051,1,9.099999999999984,0.09784946236559137
10880,936214,3,17.90000000000001,0.10981595092024539
10881,936341,2,13.399999999999972,0.10551181102362203
10882,936468,2,13.399999999999972,0.10551181102362203
10883,936599,2,13.79999999999997,0.10534351145038166
10884,936693,1,9.199999999999983,0.09787234042553189
10885,936785,1,8.999999999999984,0.09782608695652172
10886,936878,1,9.099999999999984,0.09784946236559137
10887,937008,2,13.69999999999997,0.10538461538461537
10888,937099,1,8.899999999999984,0.09780219780219779
10889,937229,2,13.69999999999997,0.10538461538461537
10890,937356,2,13.399999999999972,0.10551181102362203
10891,937483,2,13.399999999999972,0.10551181102362203
10892,937702,5,25.300000000000086,0.11552511415525114
10893,937796,1,9.199999999999983,0.09787234042553189
10894,937849,0,4.1999999999999975,0.07924528301886789
10895,937977,2,13.499999999999972,0.10546875000000001
10896,938150,3,18.900000000000023,0.10924855491329478
10897,938238,1,8.599999999999985,0.0977272727272727
10898,938291,0,4.1999999999999975,0.07924528301886789
10899,938384,1,9.099999999999984,0.09784946236559137
