episode_num,steps,score,total_rewards,avg_rewards
2927,820389,6,29.100000000000126,29.100000000000126
2928,820737,8,40.90000000000026,40.90000000000026
2929,820842,2,11.19999999999998,11.19999999999998
2930,821154,7,36.40000000000021,36.40000000000021
2931,821365,5,23.600000000000076,23.600000000000076
2932,821713,8,40.90000000000026,40.90000000000026
2933,822592,22,106.59999999999853,106.59999999999853
2934,822827,5,26.90000000000011,26.90000000000011
2935,822890,1,6.099999999999994,6.099999999999994
2936,823173,6,32.60000000000017,32.60000000000017
2937,823538,9,43.500000000000284,43.500000000000284
2938,824076,13,64.40000000000042,64.40000000000042
2939,825272,31,146.39999999999677,146.39999999999677
2940,825471,4,22.40000000000006,22.40000000000006
2941,825540,1,6.699999999999992,6.699999999999992
2942,825703,3,17.90000000000001,17.90000000000001
2943,826520,21,99.49999999999888,99.49999999999888
2944,827145,15,74.89999999999993,74.89999999999993
2945,827667,13,62.8000000000005,62.8000000000005
2946,827866,4,22.40000000000006,22.40000000000006
2947,827933,1,6.499999999999993,6.499999999999993
2948,828171,5,27.200000000000113,27.200000000000113
2949,830101,50,236.8999999999927,236.8999999999927
2950,830235,3,14.99999999999997,14.99999999999997
2951,831158,23,111.89999999999829,111.89999999999829
2952,831250,1,8.999999999999984,8.999999999999984
2953,831455,4,23.000000000000068,23.000000000000068
2954,831967,12,60.90000000000049,60.90000000000049
2955,832356,9,45.90000000000032,45.90000000000032
2956,832591,5,26.90000000000011,26.90000000000011
2957,832939,8,40.90000000000026,40.90000000000026
2958,833033,1,9.199999999999983,9.199999999999983
2959,833422,9,45.90000000000032,45.90000000000032
2960,834525,28,134.39999999999728,134.39999999999728
2961,834818,7,34.500000000000185,34.500000000000185
2962,834943,2,13.199999999999973,13.199999999999973
2963,835368,10,50.40000000000037,50.40000000000037
2964,835499,2,13.79999999999997,13.79999999999997
2965,836267,19,92.79999999999914,92.79999999999914
2966,836368,2,10.799999999999981,10.799999999999981
2967,836766,9,46.80000000000033,46.80000000000033
2968,836965,4,22.40000000000006,22.40000000000006
2969,837354,9,45.90000000000032,45.90000000000032
2970,837870,13,62.20000000000049,62.20000000000049
2971,838125,6,29.800000000000136,29.800000000000136
2972,838437,7,36.40000000000021,36.40000000000021
2973,838791,8,41.50000000000027,41.50000000000027
2974,839180,9,45.90000000000032,45.90000000000032
2975,839387,4,23.20000000000007,23.20000000000007
2976,839437,0,3.8999999999999986,3.8999999999999986
2977,840408,25,118.49999999999802,118.49999999999802
2978,840530,2,12.899999999999974,12.899999999999974
2979,841747,31,148.49999999999665,148.49999999999665
2980,842362,15,73.89999999999999,73.89999999999999
2981,842728,9,43.600000000000286,43.600000000000286
2982,842863,3,15.09999999999997,15.09999999999997
2983,843211,8,40.90000000000026,40.90000000000026
2984,844059,21,102.5999999999987,102.5999999999987
2985,844463,10,48.30000000000034,48.30000000000034
2986,845502,27,127.09999999999764,127.09999999999764
2987,845565,1,6.099999999999994,6.099999999999994
2988,846120,14,67.00000000000033,67.00000000000033
2989,846178,0,4.699999999999996,4.699999999999996
2990,846231,0,4.1999999999999975,4.1999999999999975
2991,846543,7,36.40000000000021,36.40000000000021
2992,846706,3,17.90000000000001,17.90000000000001
2993,847470,19,92.39999999999917,92.39999999999917
2994,847895,10,50.40000000000037,50.40000000000037
2995,848442,13,65.30000000000037,65.30000000000037
2996,848644,4,22.700000000000063,22.700000000000063
2997,848843,4,22.40000000000006,22.40000000000006
2998,848946,2,10.99999999999998,10.99999999999998
2999,849489,13,64.90000000000039,64.90000000000039
3000,849848,8,42.00000000000028,42.00000000000028
3001,850161,7,36.50000000000021,36.50000000000021
3002,850487,8,38.70000000000023,38.70000000000023
3003,850835,8,40.90000000000026,40.90000000000026
3004,851265,10,50.900000000000375,50.900000000000375
3005,851335,1,6.799999999999992,6.799999999999992
3006,851471,3,15.19999999999997,15.19999999999997
3007,851562,1,8.899999999999984,8.899999999999984
3008,852795,32,150.99999999999656,150.99999999999656
3009,853317,13,62.8000000000005,62.8000000000005
3010,853637,7,37.20000000000022,37.20000000000022
3011,854178,13,64.7000000000004,64.7000000000004
3012,854391,5,24.700000000000077,24.700000000000077
3013,855191,20,96.89999999999897,96.89999999999897
3014,855595,10,48.30000000000034,48.30000000000034
3015,855659,1,6.199999999999994,6.199999999999994
3016,855709,0,3.8999999999999986,3.8999999999999986
3017,855765,0,4.4999999999999964,4.4999999999999964
3018,856313,13,65.40000000000036,65.40000000000036
3019,856488,4,19.100000000000026,19.100000000000026
3020,856921,10,51.20000000000038,51.20000000000038
3021,857084,3,17.90000000000001,17.90000000000001
3022,857134,0,3.8999999999999986,3.8999999999999986
3023,857240,2,11.29999999999998,11.29999999999998
3024,858040,20,96.89999999999897,96.89999999999897
3025,858280,5,27.400000000000116,27.400000000000116
3026,858628,8,40.90000000000026,40.90000000000026
3027,860393,46,216.79999999999362,216.79999999999362
3028,860854,11,54.90000000000042,54.90000000000042
3029,861066,5,24.600000000000076,24.600000000000076
3030,861434,9,43.80000000000029,43.80000000000029
3031,861989,14,67.00000000000033,67.00000000000033
3032,862208,5,25.300000000000086,25.300000000000086
3033,862343,3,15.09999999999997,15.09999999999997
3034,862506,3,17.90000000000001,17.90000000000001
3035,862640,3,14.99999999999997,14.99999999999997
3036,862803,3,17.90000000000001,17.90000000000001
3037,863603,20,96.89999999999897,96.89999999999897
3038,863898,7,34.70000000000019,34.70000000000019
3039,864698,20,96.89999999999897,96.89999999999897
3040,864837,3,15.499999999999975,15.499999999999975
3041,864923,1,8.399999999999986,8.399999999999986
3042,865027,2,11.09999999999998,11.09999999999998
3043,865356,8,39.000000000000234,39.000000000000234
3044,866310,24,115.89999999999812,115.89999999999812
3045,866362,0,4.099999999999998,4.099999999999998
3046,866467,2,11.19999999999998,11.19999999999998
3047,866666,4,22.40000000000006,22.40000000000006
3048,866885,5,25.300000000000086,25.300000000000086
3049,866973,1,8.599999999999985,8.599999999999985
3050,867292,7,37.10000000000022,37.10000000000022
3051,867379,1,8.499999999999986,8.499999999999986
3052,867594,5,24.90000000000008,24.90000000000008
3053,867829,5,26.90000000000011,26.90000000000011
3054,868142,7,36.50000000000021,36.50000000000021
3055,868377,5,26.90000000000011,26.90000000000011
3056,869629,32,152.89999999999645,152.89999999999645
3057,869679,0,3.8999999999999986,3.8999999999999986
3058,869770,1,8.899999999999984,8.899999999999984
3059,869911,3,15.699999999999978,15.699999999999978
3060,870003,1,8.999999999999984,8.999999999999984
3061,870577,14,68.90000000000022,68.90000000000022
3062,870985,10,48.700000000000344,48.700000000000344
3063,871988,26,122.59999999999785,122.59999999999785
3064,872039,0,3.9999999999999982,3.9999999999999982
3065,872091,0,4.099999999999998,4.099999999999998
3066,872665,14,68.90000000000022,68.90000000000022
3067,872864,4,22.40000000000006,22.40000000000006
3068,873226,9,43.20000000000028,43.20000000000028
3069,873348,2,12.899999999999974,12.899999999999974
3070,874112,19,92.39999999999917,92.39999999999917
3071,874250,3,15.399999999999974,15.399999999999974
3072,874338,1,8.599999999999985,8.599999999999985
3073,874426,1,8.599999999999985,8.599999999999985
3074,874905,12,57.60000000000044,57.60000000000044
3075,875045,3,15.599999999999977,15.599999999999977
3076,875285,5,27.400000000000116,27.400000000000116
3077,875597,7,36.40000000000021,36.40000000000021
3078,875649,0,4.099999999999998,4.099999999999998
3079,876230,14,69.60000000000018,69.60000000000018
3080,876411,4,20.600000000000033,20.600000000000033
3081,876574,3,17.90000000000001,17.90000000000001
3082,876749,4,19.100000000000026,19.100000000000026
3083,876881,2,13.89999999999997,13.89999999999997
3084,876974,1,9.099999999999984,9.099999999999984
3085,877024,0,3.8999999999999986,3.8999999999999986
3086,877373,8,41.00000000000026,41.00000000000026
3087,877465,1,8.999999999999984,8.999999999999984
3088,878122,16,78.99999999999976,78.99999999999976
3089,878434,7,36.40000000000021,36.40000000000021
3090,878484,0,3.8999999999999986,3.8999999999999986
3091,879058,14,68.90000000000022,68.90000000000022
3092,879632,14,68.90000000000022,68.90000000000022
3093,880100,11,55.60000000000043,55.60000000000043
3094,880564,11,55.20000000000042,55.20000000000042
3095,881603,27,127.09999999999764,127.09999999999764
3096,881838,5,26.90000000000011,26.90000000000011
3097,882152,7,36.600000000000215,36.600000000000215
3098,882205,0,4.1999999999999975,4.1999999999999975
3099,882368,3,17.90000000000001,17.90000000000001
3100,882460,1,8.999999999999984,8.999999999999984
3101,882564,2,11.09999999999998,11.09999999999998
3102,882727,3,17.90000000000001,17.90000000000001
3103,882890,3,17.90000000000001,17.90000000000001
3104,882955,1,6.299999999999994,6.299999999999994
3105,883511,14,67.10000000000032,67.10000000000032
3106,883907,9,46.60000000000033,46.60000000000033
3107,884119,5,24.600000000000076,24.600000000000076
3108,884222,2,10.99999999999998,10.99999999999998
3109,884431,4,23.400000000000073,23.400000000000073
3110,885165,18,88.49999999999933,88.49999999999933
3111,885384,5,25.300000000000086,25.300000000000086
3112,885773,9,45.90000000000032,45.90000000000032
3113,885973,4,22.50000000000006,22.50000000000006
3114,886228,6,29.800000000000136,29.800000000000136
3115,887195,25,118.09999999999805,118.09999999999805
3116,887481,6,32.900000000000176,32.900000000000176
3117,887616,3,15.09999999999997,15.09999999999997
3118,887666,0,-0.8999999999999986,-0.8999999999999986
3119,887957,7,34.30000000000018,34.30000000000018
3120,888079,2,12.899999999999974,12.899999999999974
3121,888131,0,4.099999999999998,4.099999999999998
3122,888233,2,10.89999999999998,10.89999999999998
3123,888362,2,13.599999999999971,13.599999999999971
3124,888539,4,20.200000000000028,20.200000000000028
3125,889079,13,64.6000000000004,64.6000000000004
3126,889314,5,26.90000000000011,26.90000000000011
3127,889364,0,3.8999999999999986,3.8999999999999986
3128,889618,6,29.700000000000134,29.700000000000134
3129,889668,0,3.8999999999999986,3.8999999999999986
3130,890468,20,96.89999999999897,96.89999999999897
3131,890531,1,6.099999999999994,6.099999999999994
3132,891077,13,65.20000000000037,65.20000000000037
3133,891171,1,9.199999999999983,9.199999999999983
3134,891337,3,18.200000000000014,18.200000000000014
3135,892071,18,88.49999999999933,88.49999999999933
3136,892193,2,12.899999999999974,12.899999999999974
3137,892294,2,10.799999999999981,10.799999999999981
3138,892385,1,8.899999999999984,8.899999999999984
3139,892485,2,10.699999999999982,10.699999999999982
3140,892535,0,3.8999999999999986,3.8999999999999986
3141,893335,20,96.89999999999897,96.89999999999897
3142,893421,1,8.399999999999986,8.399999999999986
3143,893623,4,22.700000000000063,22.700000000000063
3144,893838,5,24.90000000000008,24.90000000000008
3145,893924,1,8.399999999999986,8.399999999999986
3146,893994,1,6.799999999999992,6.799999999999992
3147,894430,10,51.500000000000384,51.500000000000384
3148,894491,1,4.999999999999995,4.999999999999995
3149,894726,5,26.90000000000011,26.90000000000011
3150,894889,3,17.90000000000001,17.90000000000001
3151,895506,15,74.09999999999998,74.09999999999998
3152,895561,0,4.399999999999997,4.399999999999997
3153,895950,9,45.90000000000032,45.90000000000032
3154,896051,2,10.799999999999981,10.799999999999981
3155,897267,31,148.39999999999665,148.39999999999665
3156,898406,29,138.89999999999708,138.89999999999708
3157,898570,3,18.00000000000001,18.00000000000001
3158,898771,4,22.600000000000062,22.600000000000062
3159,899047,6,30.100000000000158,30.100000000000158
3160,899097,0,3.8999999999999986,3.8999999999999986
3161,899502,10,48.40000000000034,48.40000000000034
3162,899604,2,10.89999999999998,10.89999999999998
3163,899708,2,11.09999999999998,11.09999999999998
3164,899840,2,13.89999999999997,13.89999999999997
3165,900943,28,134.39999999999728,134.39999999999728
3166,901076,3,13.99999999999997,13.99999999999997
3167,901162,1,8.399999999999986,8.399999999999986
3168,901212,0,3.8999999999999986,3.8999999999999986
3169,902090,22,106.49999999999854,106.49999999999854
3170,902444,8,41.50000000000027,41.50000000000027
3171,903696,32,152.89999999999645,152.89999999999645
3172,904287,15,71.50000000000013,71.50000000000013
3173,904563,6,31.900000000000162,31.900000000000162
3174,904762,4,22.40000000000006,22.40000000000006
3175,904997,5,26.90000000000011,26.90000000000011
3176,905160,3,17.90000000000001,17.90000000000001
3177,905210,0,3.8999999999999986,3.8999999999999986
3178,905639,10,50.800000000000374,50.800000000000374
3179,905741,2,10.89999999999998,10.89999999999998
3180,906089,8,40.90000000000026,40.90000000000026
3181,906374,6,32.800000000000175,32.800000000000175
3182,906424,0,3.8999999999999986,3.8999999999999986
3183,906510,1,8.399999999999986,8.399999999999986
3184,906724,5,24.80000000000008,24.80000000000008
3185,907091,9,43.70000000000029,43.70000000000029
3186,907141,0,3.8999999999999986,3.8999999999999986
3187,907715,14,68.90000000000022,68.90000000000022
3188,907837,2,12.899999999999974,12.899999999999974
3189,908048,5,23.600000000000076,23.600000000000076
3190,908170,2,12.899999999999974,12.899999999999974
3191,908559,9,45.90000000000032,45.90000000000032
3192,908609,0,3.8999999999999986,3.8999999999999986
3193,908957,8,40.90000000000026,40.90000000000026
3194,909018,1,4.999999999999995,4.999999999999995
3195,909235,5,25.100000000000083,25.100000000000083
3196,909451,5,25.00000000000008,25.00000000000008
3197,909501,0,3.8999999999999986,3.8999999999999986
3198,909964,11,55.10000000000042,55.10000000000042
3199,910658,17,83.59999999999955,83.59999999999955
3200,911020,9,43.20000000000028,43.20000000000028
3201,911221,4,22.600000000000062,22.600000000000062
3202,911687,11,55.400000000000425,55.400000000000425
3203,911809,2,12.899999999999974,12.899999999999974
3204,911909,2,10.699999999999982,10.699999999999982
3205,912081,3,18.800000000000022,18.800000000000022
3206,912330,6,29.200000000000127,29.200000000000127
3207,912510,4,20.500000000000032,20.500000000000032
3208,913726,31,148.39999999999665,148.39999999999665
3209,913973,6,28.100000000000126,28.100000000000126
3210,914752,20,94.79999999999909,94.79999999999909
3211,914807,0,4.399999999999997,4.399999999999997
3212,915083,6,31.900000000000162,31.900000000000162
3213,915734,16,78.39999999999979,78.39999999999979
3214,915953,5,25.300000000000086,25.300000000000086
3215,916718,19,92.49999999999916,92.49999999999916
3216,917559,21,101.89999999999874,101.89999999999874
3217,917731,3,18.800000000000022,18.800000000000022
3218,918249,13,62.400000000000496,62.400000000000496
3219,918533,6,32.70000000000017,32.70000000000017
3220,918619,1,8.399999999999986,8.399999999999986
3221,919083,11,55.20000000000042,55.20000000000042
3222,919180,2,9.499999999999982,9.499999999999982
3223,919692,12,60.90000000000049,60.90000000000049
3224,920117,10,50.40000000000037,50.40000000000037
3225,920185,1,6.5999999999999925,6.5999999999999925
3226,920361,4,20.100000000000026,20.100000000000026
3227,920414,0,4.1999999999999975,4.1999999999999975
3228,920543,2,13.599999999999971,13.599999999999971
3229,921456,23,110.89999999999834,110.89999999999834
3230,922227,19,93.09999999999913,93.09999999999913
3231,922390,3,17.90000000000001,17.90000000000001
3232,922440,0,3.8999999999999986,3.8999999999999986
3233,922529,1,8.699999999999985,8.699999999999985
3234,922841,7,36.40000000000021,36.40000000000021
3235,923718,22,106.39999999999854,106.39999999999854
3236,924112,9,46.400000000000325,46.400000000000325
3237,924444,8,39.30000000000024,39.30000000000024
3238,925418,25,118.79999999999801,118.79999999999801
3239,925581,3,17.90000000000001,17.90000000000001
3240,925983,10,48.100000000000335,48.100000000000335
3241,926114,2,13.79999999999997,13.79999999999997
3242,926349,5,26.90000000000011,26.90000000000011
3243,926410,1,4.999999999999995,4.999999999999995
3244,926838,10,50.70000000000037,50.70000000000037
3245,926976,3,15.399999999999974,15.399999999999974
3246,927706,18,88.09999999999935,88.09999999999935
3247,927876,3,18.60000000000002,18.60000000000002
3248,928266,9,46.00000000000032,46.00000000000032
3249,928477,5,23.600000000000076,23.600000000000076
3250,928803,8,38.70000000000023,38.70000000000023
3251,929283,12,57.70000000000044,57.70000000000044
3252,930612,34,162.39999999999603,162.39999999999603
3253,930811,4,22.40000000000006,22.40000000000006
3254,930980,3,18.500000000000018,18.500000000000018
3255,931256,6,31.30000000000016,31.30000000000016
3256,931306,0,3.8999999999999986,3.8999999999999986
3257,931356,0,3.8999999999999986,3.8999999999999986
3258,931982,15,74.99999999999993,74.99999999999993
3259,932114,2,13.89999999999997,13.89999999999997
3260,932409,7,34.70000000000019,34.70000000000019
3261,933076,17,80.89999999999971,80.89999999999971
3262,933989,23,110.89999999999834,110.89999999999834
3263,934306,7,36.90000000000022,36.90000000000022
3264,934356,0,3.8999999999999986,3.8999999999999986
3265,934486,2,13.69999999999997,13.69999999999997
3266,935005,13,62.5000000000005,62.5000000000005
3267,935055,0,3.8999999999999986,3.8999999999999986
3268,935593,13,64.40000000000042,64.40000000000042
3269,935756,3,17.90000000000001,17.90000000000001
3270,935878,2,12.899999999999974,12.899999999999974
3271,935934,0,4.4999999999999964,4.4999999999999964
3272,936517,14,69.80000000000017,69.80000000000017
3273,937317,20,96.89999999999897,96.89999999999897
3274,938093,20,93.5999999999991,93.5999999999991
3275,938215,2,12.899999999999974,12.899999999999974
3276,938265,0,3.8999999999999986,3.8999999999999986
3277,938395,2,13.69999999999997,13.69999999999997
3278,938517,2,12.899999999999974,12.899999999999974
3279,938772,6,29.800000000000136,29.800000000000136
3280,939202,10,50.900000000000375,50.900000000000375
3281,940228,26,124.89999999999772,124.89999999999772
3282,940504,6,30.70000000000016,30.70000000000016
3283,940751,6,28.100000000000126,28.100000000000126
3284,940933,4,20.700000000000035,20.700000000000035
3285,941377,11,53.200000000000394,53.200000000000394
3286,941726,8,41.00000000000026,41.00000000000026
3287,943019,33,157.89999999999623,157.89999999999623
3288,943149,2,13.69999999999997,13.69999999999997
3289,943254,2,11.19999999999998,11.19999999999998
3290,943566,7,36.40000000000021,36.40000000000021
3291,943914,8,40.90000000000026,40.90000000000026
3292,944052,3,15.399999999999974,15.399999999999974
3293,944105,0,4.1999999999999975,4.1999999999999975
3294,944155,0,3.8999999999999986,3.8999999999999986
3295,944503,8,40.90000000000026,40.90000000000026
3296,944740,5,27.10000000000011,27.10000000000011
3297,944988,6,29.100000000000126,29.100000000000126
3298,945300,7,36.40000000000021,36.40000000000021
3299,945535,5,26.90000000000011,26.90000000000011
3300,945621,1,8.399999999999986,8.399999999999986
3301,945871,6,29.30000000000013,29.30000000000013
3302,946147,6,31.900000000000162,31.900000000000162
3303,946216,1,6.699999999999992,6.699999999999992
3304,946463,6,28.100000000000126,28.100000000000126
3305,947008,13,65.10000000000038,65.10000000000038
3306,947662,16,78.69999999999978,78.69999999999978
3307,948051,9,45.90000000000032,45.90000000000032
3308,948154,2,10.99999999999998,10.99999999999998
3309,948562,10,48.700000000000344,48.700000000000344
3310,948799,5,27.10000000000011,27.10000000000011
3311,949147,8,40.90000000000026,40.90000000000026
3312,949234,1,8.499999999999986,8.499999999999986
3313,949360,2,13.299999999999972,13.299999999999972
3314,949708,8,40.90000000000026,40.90000000000026
3315,950262,14,66.90000000000033,66.90000000000033
3316,950497,5,26.90000000000011,26.90000000000011
3317,950583,1,8.399999999999986,8.399999999999986
3318,950972,9,43.50000000000031,43.50000000000031
3319,951207,5,26.90000000000011,26.90000000000011
3320,951453,5,28.000000000000124,28.000000000000124
3321,951652,4,22.40000000000006,22.40000000000006
3322,951932,6,32.30000000000017,32.30000000000017
3323,951999,1,6.499999999999993,6.499999999999993
3324,952103,2,11.09999999999998,11.09999999999998
3325,952419,7,36.80000000000022,36.80000000000022
3326,952470,0,3.9999999999999982,3.9999999999999982
3327,952859,9,45.90000000000032,45.90000000000032
3328,952909,0,3.8999999999999986,3.8999999999999986
3329,953238,8,39.000000000000234,39.000000000000234
3330,953490,6,29.50000000000013,29.50000000000013
3331,953578,1,8.599999999999985,8.599999999999985
3332,954212,16,76.69999999999989,76.69999999999989
3333,954394,4,20.700000000000035,20.700000000000035
3334,954568,3,19.000000000000025,19.000000000000025
3335,955368,20,96.89999999999897,96.89999999999897
3336,955544,4,20.100000000000026,20.100000000000026
3337,955791,6,28.100000000000126,28.100000000000126
3338,955913,2,12.899999999999974,12.899999999999974
3339,955978,1,6.299999999999994,6.299999999999994
3340,956331,8,41.40000000000027,41.40000000000027
3341,956811,12,57.70000000000044,57.70000000000044
3342,956933,2,12.899999999999974,12.899999999999974
3343,957106,3,18.900000000000023,18.900000000000023
3344,957391,6,32.800000000000175,32.800000000000175
3345,957645,6,29.700000000000134,29.700000000000134
3346,957785,3,15.599999999999977,15.599999999999977
3347,958441,16,78.89999999999976,78.89999999999976
3348,958527,1,8.399999999999986,8.399999999999986
3349,959424,23,109.29999999999843,109.29999999999843
3350,959634,4,23.500000000000075,23.500000000000075
3351,960095,11,54.90000000000042,54.90000000000042
3352,960217,2,12.899999999999974,12.899999999999974
3353,961104,22,107.39999999999849,107.39999999999849
3354,961231,2,13.399999999999972,13.399999999999972
3355,961300,1,6.699999999999992,6.699999999999992
3356,961365,1,6.299999999999994,6.299999999999994
3357,961415,0,3.8999999999999986,3.8999999999999986
3358,961804,9,45.90000000000032,45.90000000000032
3359,962886,28,132.2999999999974,132.2999999999974
3360,963311,10,50.40000000000037,50.40000000000037
3361,963441,2,13.69999999999997,13.69999999999997
3362,963913,11,56.00000000000043,56.00000000000043
3363,964089,4,20.100000000000026,20.100000000000026
3364,964889,20,96.89999999999897,96.89999999999897
3365,965351,11,55.00000000000042,55.00000000000042
3366,965488,3,15.299999999999972,15.299999999999972
3367,965538,0,3.8999999999999986,3.8999999999999986
3368,965982,11,53.200000000000394,53.200000000000394
3369,966222,5,27.400000000000116,27.400000000000116
3370,966465,5,27.70000000000012,27.70000000000012
3371,966515,0,3.8999999999999986,3.8999999999999986
3372,966750,5,26.90000000000011,26.90000000000011
3373,967026,6,31.900000000000162,31.900000000000162
3374,967389,9,43.30000000000028,43.30000000000028
3375,967644,6,29.800000000000136,29.800000000000136
3376,968036,9,46.20000000000032,46.20000000000032
3377,968122,1,8.399999999999986,8.399999999999986
3378,968371,6,29.200000000000127,29.200000000000127
3379,968606,5,26.90000000000011,26.90000000000011
3380,968747,3,15.699999999999978,15.699999999999978
3381,969032,6,32.800000000000175,32.800000000000175
3382,969279,6,28.100000000000126,28.100000000000126
3383,969478,4,22.40000000000006,22.40000000000006
3384,970129,16,78.39999999999979,78.39999999999979
3385,970183,0,4.299999999999997,4.299999999999997
3386,970382,4,22.40000000000006,22.40000000000006
3387,971423,27,127.29999999999762,127.29999999999762
3388,971622,4,22.40000000000006,22.40000000000006
3389,971717,1,9.299999999999983,9.299999999999983
3390,972352,16,76.79999999999988,76.79999999999988
3391,972551,4,22.40000000000006,22.40000000000006
3392,972940,9,45.90000000000032,45.90000000000032
3393,973074,3,14.99999999999997,14.99999999999997
3394,973535,11,54.90000000000042,54.90000000000042
3395,974037,12,59.900000000000475,59.900000000000475
3396,974123,1,8.399999999999986,8.399999999999986
3397,974410,6,33.00000000000018,33.00000000000018
3398,974509,2,10.599999999999982,10.599999999999982
3399,974595,1,8.399999999999986,8.399999999999986
3400,975058,11,55.10000000000042,55.10000000000042
3401,975519,11,54.90000000000042,54.90000000000042
3402,975980,11,54.90000000000042,54.90000000000042
3403,976143,3,17.90000000000001,17.90000000000001
3404,976265,2,12.899999999999974,12.899999999999974
3405,976631,9,43.600000000000286,43.600000000000286
3406,976767,3,15.19999999999997,15.19999999999997
3407,976903,3,15.19999999999997,15.19999999999997
3408,977040,3,15.299999999999972,15.299999999999972
3409,977501,11,54.90000000000042,54.90000000000042
3410,977710,4,23.400000000000073,23.400000000000073
3411,978339,16,76.19999999999992,76.19999999999992
3412,978425,1,8.399999999999986,8.399999999999986
3413,979011,15,70.10000000000015,70.10000000000015
3414,980134,29,137.29999999999717,137.29999999999717
3415,980821,17,82.8999999999996,82.8999999999996
3416,980994,3,18.900000000000023,18.900000000000023
3417,981306,7,36.40000000000021,36.40000000000021
3418,981392,1,8.399999999999986,8.399999999999986
3419,982156,19,92.39999999999917,92.39999999999917
3420,982278,2,12.899999999999974,12.899999999999974
3421,982377,2,10.599999999999982,10.599999999999982
3422,983028,16,78.39999999999979,78.39999999999979
3423,983280,6,29.50000000000013,29.50000000000013
3424,983760,12,57.70000000000044,57.70000000000044
3425,984337,14,69.2000000000002,69.2000000000002
3426,984459,2,12.899999999999974,12.899999999999974
3427,985146,17,82.8999999999996,82.8999999999996
3428,985458,7,36.40000000000021,36.40000000000021
3429,985580,2,12.899999999999974,12.899999999999974
3430,985711,2,13.79999999999997,13.79999999999997
3431,986258,13,65.30000000000037,65.30000000000037
3432,986647,9,44.700000000000315,44.700000000000315
3433,986813,3,18.200000000000014,18.200000000000014
3434,987202,9,45.90000000000032,45.90000000000032
3435,987553,8,41.200000000000266,41.200000000000266
3436,988656,28,134.39999999999728,134.39999999999728
3437,988968,7,36.40000000000021,36.40000000000021
3438,989696,18,87.89999999999937,87.89999999999937
3439,989746,0,2.6999999999999993,2.6999999999999993
3440,990563,21,99.49999999999888,99.49999999999888
3441,990857,7,34.600000000000186,34.600000000000186
3442,990943,1,8.399999999999986,8.399999999999986
3443,991106,3,17.90000000000001,17.90000000000001
3444,991382,6,31.900000000000162,31.900000000000162
3445,991469,1,8.499999999999986,8.499999999999986
3446,991555,1,8.399999999999986,8.399999999999986
3447,992179,15,74.79999999999994,74.79999999999994
3448,992229,0,3.8999999999999986,3.8999999999999986
3449,992316,1,8.499999999999986,8.499999999999986
3450,992411,1,9.299999999999983,9.299999999999983
3451,992723,7,36.40000000000021,36.40000000000021
3452,993523,20,96.89999999999897,96.89999999999897
3453,994323,20,96.89999999999897,96.89999999999897
3454,994522,4,22.40000000000006,22.40000000000006
3455,994721,4,22.40000000000006,22.40000000000006
3456,994891,3,18.60000000000002,18.60000000000002
3457,995104,5,24.700000000000077,24.700000000000077
3458,995267,3,17.90000000000001,17.90000000000001
3459,995389,2,12.899999999999974,12.899999999999974
3460,995702,7,36.50000000000021,36.50000000000021
3461,996635,24,113.79999999999824,113.79999999999824
3462,996961,8,38.70000000000023,38.70000000000023
3463,997215,6,29.700000000000134,29.700000000000134
3464,997265,0,3.8999999999999986,3.8999999999999986
3465,997506,5,27.500000000000117,27.500000000000117
3466,998080,14,68.90000000000022,68.90000000000022
3467,998923,21,102.09999999999873,102.09999999999873
3468,999045,2,12.899999999999974,12.899999999999974
3469,999244,4,22.40000000000006,22.40000000000006
3470,999453,4,23.400000000000073,23.400000000000073
3471,999955,12,59.900000000000475,59.900000000000475
3472,1000231,6,31.900000000000162,31.900000000000162
